26307	5.319224358
47657	5.319228649
83952	5.319263935
15257	5.319284439
55399	5.31928587
31695	5.319290638
53503	5.319293976
82909	5.319346428
41564	5.319346428
43289	5.319397926
90279	5.319424629
49225	5.319536686
10618	5.319547653
75085	5.319565773
49885	5.319575787
3531	5.319714546
76261	5.319732666
70279	5.319776535
70268	5.319776535
24799	5.319776535
88897	5.319804668
16701	5.31981039
24037	5.319834232
27416	5.319881916
24657	5.319981575
50841	5.319999218
56996	5.320031643
56999	5.320031643
57002	5.320031643
38594	5.320105553
52415	5.320158958
17802	5.320169449
21347	5.320170879
16298	5.320170879
24494	5.320179462
68840	5.320204735
79247	5.32024622
40536	5.320317745
4975	5.32033062
89272	5.320375443
14876	5.320382118
65033	5.320479393
74509	5.320479393
77395	5.320515156
72653	5.320515633
62493	5.320516109
52764	5.320549488
28983	5.320560455
20715	5.32056284
35375	5.320775509
1272	5.320791245
43817	5.320946693
67682	5.320981503
37698	5.321050644
41365	5.321091652
81527	5.321102142
31165	5.321136951
69962	5.321136951
73407	5.321144104
77115	5.321199417
69830	5.321218014
32994	5.321230412
12113	5.321264267
47685	5.321414471
28148	5.321445942
611	5.321452618
610	5.321452618
84094	5.32147646
30196	5.321479321
32712	5.321566582
37354	5.32157135
3434	5.321594715
13177	5.321595192
78453	5.321613312
9351	5.321635723
50689	5.321664333
15162	5.321665764
67067	5.321665764
43427	5.321723461
62729	5.321838856
14548	5.321838856
39010	5.321839809
62366	5.321845055
37074	5.321845055
36177	5.321848392
33673	5.321874619
68740	5.32187748
1433	5.321915627
18502	5.321987629
9823	5.322022915
54300	5.322044849
88911	5.322060585
7162	5.322084427
57461	5.322135925
42758	5.322160244
83492	5.322170258
2493	5.32227993
38723	5.322300911
47022	5.322340012
8000	5.322343826
19647	5.322378635
9282	5.322503567
61962	5.322598934
5325	5.322634697
72674	5.322634697
43033	5.322639465
29619	5.322653294
6682	5.322658539
6660	5.322658539
52536	5.322672367
29867	5.32270956
29870	5.32270956
69682	5.322733402
64222	5.322742939
19958	5.322757721
36015	5.322769165
62839	5.322780609
14681	5.322799206
23492	5.322876453
17412	5.32290411
43228	5.322939396
2939	5.322948456
46926	5.3231287
34589	5.323132515
83716	5.323189259
23615	5.323234558
38326	5.32323885
52341	5.323242188
11329	5.323260307
76219	5.323260784
76205	5.32332325
19423	5.32336998
77949	5.323370934
61691	5.323414326
56749	5.323455334
56750	5.323455334
53835	5.323504925
4935	5.32351923
12215	5.323522568
12224	5.323522568
40961	5.323523521
42420	5.323590279
39480	5.323598385
62251	5.32360363
64466	5.323607922
75645	5.323615074
70447	5.323647022
30474	5.323673725
28088	5.323683262
17253	5.323735714
87705	5.323768616
29345	5.323814869
29350	5.323814869
24791	5.323904037
27767	5.323931217
57644	5.324004173
4045	5.324033737
89198	5.324061871
76818	5.324167252
80870	5.324191093
47469	5.32420969
81520	5.324211121
8578	5.324257851
64572	5.324326515
64614	5.324326515
38440	5.324377537
72601	5.324454784
52809	5.324624538
60137	5.324629307
35095	5.324642181
27121	5.324667931
73841	5.324667931
52574	5.324792862
61825	5.324812412
51188	5.324838161
11166	5.324856281
56864	5.324866295
81636	5.324887276
8703	5.324892521
4254	5.324910641
20611	5.324926853
44215	5.32493639
30097	5.32494545
56566	5.324974537
656	5.324979305
655	5.324979305
26008	5.324994087
48162	5.325039864
40884	5.325069904
4718	5.325132847
30437	5.32519865
4068	5.325244904
6845	5.325287819
45219	5.325298786
13991	5.325304985
65498	5.325305939
41408	5.325327396
48151	5.325344086
19226	5.325406075
33315	5.325420856
47075	5.325427532
53917	5.325505257
55534	5.325559139
4361	5.325568676
6808	5.325592995
6818	5.325592995
45684	5.325628757
45700	5.325628757
42909	5.325638771
44250	5.325713634
51383	5.325774193
64605	5.325846672
68893	5.325883389
64789	5.325892925
76138	5.325904846
2380	5.325921059
15125	5.32594347
37188	5.325987816
166	5.326024532
7801	5.326078415
80057	5.326091766
81484	5.326114655
77791	5.32612133
75819	5.326165199
7976	5.32621479
30292	5.326233864
8325	5.326261044
78941	5.326313496
45708	5.326333046
33677	5.326351166
3532	5.326369286
64464	5.326379776
189	5.326385021
190	5.326385021
46554	5.326387405
45080	5.326395512
75792	5.326413155
78146	5.326483727
50001	5.326499462
36726	5.326563835
77845	5.326579571
51154	5.326637268
9837	5.326717377
75385	5.326736927
60896	5.326762676
87950	5.32676506
86349	5.326776028
17079	5.326824665
12082	5.326933384
30050	5.327050209
63892	5.327054501
26360	5.327078342
52324	5.327083588
28425	5.327133656
51615	5.327148438
61319	5.327152729
47398	5.327167988
67360	5.327211857
74399	5.327219486
50677	5.327272415
44737	5.327280521
77312	5.327293873
41847	5.327352047
22973	5.327496529
9175	5.327542305
21996	5.327578068
19036	5.327617168
33341	5.327653885
8446	5.327735901
63093	5.32775259
46520	5.327773094
8288	5.327788353
1662	5.327802658
45503	5.327811241
69717	5.327815056
32976	5.327857018
75451	5.327868938
64259	5.327881336
25708	5.327923775
83871	5.327999592
24297	5.328070641
70921	5.328128338
53641	5.328132153
63461	5.32819128
75719	5.32824564
15023	5.328248024
18587	5.328249454
88268	5.328274727
22352	5.328289509
24662	5.328297615
89358	5.328299522
38472	5.328301907
18056	5.328307152
23738	5.328307629
61964	5.328386784
71151	5.328387737
66735	5.328419685
42953	5.328456402
81719	5.328465939
11669	5.328492165
43173	5.3285079
43175	5.3285079
67658	5.328510284
67665	5.328510284
79238	5.328532219
4673	5.328576565
49009	5.328660488
19975	5.328662395
78918	5.328668594
42654	5.328786373
63958	5.32881403
83516	5.328841209
39671	5.328886509
57274	5.328903675
17000	5.328940392
21870	5.329021931
62295	5.329075336
2761	5.329086304
87736	5.329108715
70273	5.329123974
70262	5.329123974
2170	5.329125404
73233	5.329125881
25356	5.329211712
22249	5.329221249
64618	5.329300404
45699	5.32930088
69540	5.329320431
73384	5.329343319
2974	5.329348087
11702	5.329422951
16989	5.32947731
23424	5.329496861
45869	5.329564571
78022	5.329624176
65365	5.329646587
5618	5.329660416
12416	5.329726696
16977	5.329733372
76690	5.32975626
60944	5.329772472
45844	5.329777241
26470	5.329797268
15413	5.329806805
6107	5.329809189
72299	5.329852581
48674	5.329877377
87485	5.329923153
25801	5.329950333
4585	5.329968929
79461	5.329985142
76094	5.32999754
4928	5.330086231
58300	5.330134392
62726	5.330139637
14545	5.330139637
50331	5.330215931
76733	5.330314159
8701	5.330322266
75721	5.330327034
67243	5.330336571
18712	5.330362797
1475	5.330391884
79211	5.330410957
25946	5.330414772
37757	5.330416203
66813	5.330483437
88740	5.33058548
49276	5.330636978
77534	5.330688953
36421	5.330722332
52296	5.330728531
77403	5.330730438
30186	5.330731392
7005	5.330760479
4205	5.330943584
3150	5.330943584
84033	5.330973148
87972	5.331010342
8392	5.331012726
76805	5.331086159
61751	5.331104279
37767	5.331113815
57741	5.331123352
37279	5.331360817
38878	5.3313694
82285	5.331457138
76193	5.331479549
87093	5.33153677
57731	5.331539631
79379	5.331547737
59021	5.331653595
24915	5.331680298
88502	5.33171463
34325	5.331725597
79469	5.331739902
90393	5.331741333
58267	5.331772327
42709	5.331780434
78452	5.331785202
85284	5.331915855
42513	5.331967354
49958	5.331992626
63192	5.332062244
84726	5.332114697
44861	5.33215332
81177	5.332190037
89396	5.332190037
70335	5.332201958
52143	5.332270145
6996	5.332270145
3266	5.332289696
55256	5.332395077
42924	5.332395077
82154	5.332418919
66614	5.332443237
31387	5.332443237
60694	5.332467556
37167	5.332495689
15369	5.332518101
76637	5.332612038
76643	5.332612038
40882	5.332619667
76586	5.332631111
12138	5.332718849
16804	5.332719803
16805	5.332719803
39760	5.33277607
79679	5.332826614
83623	5.332961082
63663	5.333071709
57742	5.33313036
20876	5.333144188
30397	5.333209038
76174	5.333262444
7891	5.333275318
66917	5.333310604
52797	5.333321095
34942	5.333361626
40362	5.333365917
87599	5.333445549
21667	5.333445549
72511	5.333501816
38230	5.333559036
47257	5.333604336
43917	5.333646297
18848	5.333652973
67176	5.333658218
79914	5.333664894
52755	5.333675861
34328	5.333796024
45509	5.333800793
2489	5.333811283
48883	5.333815098
23094	5.333899498
52858	5.333901405
76951	5.333908081
25887	5.33393383
56618	5.333953857
49562	5.33396101
17418	5.333967209
48131	5.333967686
26163	5.334017754
30343	5.334031105
83021	5.33414793
22892	5.334302425
25376	5.334322929
72679	5.334333897
76156	5.334351063
42712	5.334468842
71826	5.334470749
49433	5.334471226
21496	5.334584713
42062	5.334642887
43461	5.334661007
21390	5.334772587
86881	5.334815025
84325	5.334913731
12345	5.334935188
40104	5.334993839
15950	5.335002899
76357	5.335087299
37418	5.335093975
21537	5.335140228
73771	5.335247993
1991	5.335278034
73290	5.335295677
80537	5.335407734
52026	5.335409164
26055	5.335468769
1513	5.335536003
77160	5.335600853
29290	5.335600853
59909	5.335637569
35898	5.335674286
77158	5.335679054
79741	5.335691929
54569	5.335731983
58572	5.335820675
17826	5.335824966
71363	5.335856438
71365	5.335856438
6058	5.335866928
61981	5.335934162
64704	5.335953712
66020	5.335956573
84143	5.33596468
13003	5.335999966
49558	5.336057663
32948	5.336070061
82115	5.336100578
74130	5.33610487
36988	5.33611536
75579	5.336161137
84277	5.336194038
30242	5.336230278
63239	5.336308479
70031	5.336341381
47570	5.336357117
55663	5.336364746
15189	5.3364501
67104	5.3364501
67548	5.336462498
20950	5.336514473
71061	5.336521626
37847	5.336521626
60233	5.336538792
73224	5.336583614
56757	5.336690426
56752	5.336690426
57503	5.336703777
9491	5.336763859
36679	5.336779594
39155	5.336788654
6083	5.336790562
16047	5.336938858
21791	5.336956501
13507	5.336966038
52375	5.336976051
7164	5.337013245
87987	5.337021828
68208	5.337048531
68178	5.337048531
16594	5.337064743
65305	5.337104321
67924	5.337145805
86927	5.337146759
35705	5.337150097
35706	5.337150097
53119	5.337184906
8989	5.337211609
52808	5.337276459
1927	5.337285042
59553	5.337291718
43646	5.337317944
47081	5.337342739
84638	5.337368011
54431	5.337398052
25013	5.337402821
47397	5.337417603
58701	5.337453842
50554	5.337460995
64681	5.337524414
51163	5.337533474
4307	5.337569237
4341	5.337569237
64012	5.337610245
22474	5.337610245
56114	5.337648392
34782	5.33765173
64528	5.337769508
82836	5.337782383
22479	5.337786674
64017	5.337786674
27028	5.33784771
11858	5.337864399
73445	5.33798933
35412	5.338006496
63053	5.338015079
1274	5.338050842
53523	5.338101387
78254	5.338114262
33314	5.338118076
38132	5.33812809
89084	5.338216305
88990	5.338231564
84442	5.338277817
38957	5.3383255
71047	5.338356018
80798	5.338363647
83040	5.338364601
84744	5.33836937
39680	5.33836937
18313	5.338376045
44798	5.33844614
78892	5.338511467
81569	5.3385396
14125	5.338562012
72263	5.3385849
17143	5.338603973
79839	5.338711262
39835	5.338723183
49937	5.338797569
68650	5.338800907
52695	5.338849068
8639	5.338867664
20537	5.338965416
17708	5.338990688
40061	5.339021206
23971	5.339215755
72604	5.339216709
30200	5.339270592
52566	5.33928442
48877	5.339314938
19949	5.33940649
82819	5.339447021
21426	5.339458942
52094	5.339504242
9084	5.339573383
55529	5.339577198
72607	5.339618206
51476	5.339632511
75471	5.339662075
28173	5.339669228
39813	5.339669704
21364	5.339847088
83394	5.33987236
23821	5.339936733
61393	5.339954853
8445	5.339964867
64120	5.339989662
48916	5.339998722
63527	5.340036869
29849	5.340049744
48736	5.34009552
7547	5.340119362
22455	5.340123177
63994	5.340123177
57528	5.340138912
4884	5.340163231
88853	5.340215683
31835	5.340221405
31731	5.340221405
45417	5.340244293
50416	5.340244293
17313	5.340291977
77240	5.340298653
66400	5.340302944
13901	5.340417385
4210	5.340444088
3228	5.340444088
66890	5.340476036
17437	5.340476036
80869	5.340498924
36135	5.3405509
51509	5.3405509
32491	5.340562344
35487	5.340579987
57694	5.340658188
57706	5.340658188
70716	5.340669632
29735	5.340675354
74479	5.340721607
85216	5.340750217
4200	5.340760708
45985	5.340808392
45983	5.340808392
34454	5.340816498
67755	5.340882301
54900	5.340910912
12069	5.340929031
79584	5.340985298
46024	5.341047764
26239	5.341152191
82775	5.341204166
42237	5.341227531
51128	5.341239452
12851	5.34125948
55130	5.341407776
59516	5.34145689
8138	5.341472149
84148	5.341518879
34045	5.341531277
79567	5.341603756
87796	5.341670513
1462	5.341691017
75734	5.341773033
77524	5.34178257
11228	5.341863155
61844	5.341870308
85829	5.341871738
85833	5.341871738
38283	5.341902733
37750	5.341953754
75289	5.341971874
69188	5.341977596
58399	5.341987133
48925	5.34199667
77038	5.342017174
55987	5.342042923
36828	5.342075348
8128	5.342106819
25012	5.342119694
81916	5.342215538
82561	5.342215538
79485	5.342215538
35614	5.342252731
72622	5.342281342
12258	5.342333794
11767	5.342369556
6089	5.34238863
7227	5.34238863
42897	5.342411518
24620	5.342494011
77977	5.342507362
24637	5.342541218
61322	5.342544556
63290	5.342559814
19780	5.342578888
76978	5.342597008
11376	5.342636585
11340	5.342636585
65487	5.342638493
8856	5.342662334
23191	5.342708588
35284	5.342734337
842	5.342757225
18989	5.342796803
16691	5.342800617
32149	5.342918396
24106	5.342926025
8076	5.342930317
52972	5.343023777
46383	5.343062401
66937	5.343067646
39410	5.343101978
86682	5.34318018
22317	5.343257904
8407	5.343258858
21879	5.343309402
48312	5.3433218
80834	5.343392849
44416	5.343488216
63585	5.343548775
25484	5.34355545
17766	5.343665123
39074	5.343683243
85298	5.343688965
18541	5.343690395
37843	5.343693256
3361	5.343705177
75965	5.343711853
7759	5.343736172
16357	5.343840122
42017	5.343850613
4704	5.344035625
43666	5.344038486
37745	5.344042778
1449	5.344051838
39928	5.344080925
81215	5.344122887
7024	5.344242573
73794	5.34425354
73796	5.34425354
73765	5.34425354
52512	5.3442626
64930	5.344277382
14847	5.344355106
52745	5.34437418
31928	5.344375134
75590	5.344376564
24514	5.344404221
58558	5.34446764
41646	5.344530106
19653	5.344549656
3450	5.344575882
49539	5.344593048
84631	5.344602585
17194	5.344735622
44994	5.344747543
79910	5.344768047
33415	5.34479332
11731	5.344824314
48001	5.344836712
79750	5.344850063
42972	5.344852924
9537	5.344894886
8752	5.344902039
55191	5.344905853
50342	5.344923019
20927	5.345029354
30744	5.345156193
72216	5.34515667
18511	5.345190048
22643	5.345190525
88529	5.345269203
22811	5.345328808
15335	5.345356941
64141	5.345376015
36225	5.345377445
36242	5.345377445
17674	5.345397949
66771	5.345417023
66754	5.345417023
34911	5.345424652
40781	5.345435143
17931	5.345448017
86830	5.345468044
36191	5.345469952
36208	5.345469952
85045	5.345592022
88458	5.34568119
79639	5.345716
22576	5.345751286
24832	5.345777988
75178	5.345823288
82301	5.345834732
64309	5.345835209
24225	5.34583807
83066	5.345865726
19754	5.345917702
6899	5.345935822
62335	5.345941544
59275	5.346075058
80321	5.34608078
40198	5.346093655
67714	5.346103191
35506	5.34614706
48368	5.346206188
39407	5.346233368
51504	5.346245289
43716	5.346247673
2782	5.346260071
62738	5.346308231
14559	5.346308231
63458	5.346448421
63696	5.34645319
81959	5.346479893
80016	5.346517563
49094	5.346521854
52285	5.346524239
88898	5.346552372
17760	5.346687794
19305	5.34670639
83187	5.34671402
88522	5.346789837
88548	5.346806049
5684	5.346825123
42502	5.346827507
48142	5.34685564
44258	5.346857071
23022	5.346888065
48508	5.346891403
87041	5.347097874
35249	5.347110271
34621	5.347177029
84691	5.347188473
79043	5.347224236
34235	5.347253323
86515	5.347296715
43390	5.347296715
19996	5.347331524
8411	5.347352505
30778	5.347382545
69715	5.347388744
57071	5.347439289
57068	5.347439289
57056	5.347439289
5391	5.347440243
83517	5.347567558
83518	5.347567558
7017	5.347571373
37461	5.347590923
43883	5.347594261
45689	5.347602367
45698	5.347602367
54924	5.347699642
8177	5.347702026
437	5.347774029
39393	5.347835064
51077	5.347844124
24834	5.347875118
24828	5.347991943
39116	5.348002911
72104	5.348051071
38542	5.348056793
72744	5.348104
4887	5.348135948
72999	5.348142147
56154	5.34815979
85680	5.348209858
46183	5.348251343
6088	5.348304749
22079	5.348306656
74381	5.348330021
20650	5.348369598
48308	5.348435879
23147	5.348435879
71169	5.348478317
8039	5.34851265
3510	5.348545074
58978	5.348546982
69734	5.34855938
32640	5.348573208
88385	5.34863472
51926	5.348683357
34628	5.348688126
20424	5.348716259
15300	5.348749638
28979	5.34875679
14327	5.348758221
24280	5.348772049
69854	5.348772049
60590	5.348803043
46945	5.348830223
30193	5.348908424
4013	5.34894228
83844	5.348948956
88161	5.349005222
1998	5.34901762
15529	5.349037647
22153	5.349184513
11852	5.349192142
47202	5.349245071
66829	5.349275589
48706	5.349377155
38053	5.349415779
89170	5.349493504
50111	5.349504471
1448	5.349514484
30405	5.349535942
22833	5.349561214
30704	5.349627495
51263	5.34965229
10001	5.349694252
87742	5.349703789
42940	5.349814892
62518	5.349820614
28313	5.350045204
29684	5.35005331
18581	5.350092411
82982	5.35011673
81779	5.350127697
20576	5.350159645
48700	5.350170612
41762	5.350191116
56624	5.350208759
45935	5.350278854
38039	5.350337029
16723	5.350368023
63330	5.350434303
51104	5.35044241
8767	5.350454807
31382	5.350514889
66610	5.350514889
28823	5.350527287
35761	5.350547791
51303	5.350570202
84454	5.350637913
66272	5.350643635
1468	5.350667953
54328	5.350687504
24891	5.350698471
58545	5.350737572
68478	5.350756168
58638	5.350769043
47520	5.350797653
85702	5.350807667
58270	5.350849628
72159	5.350851536
78808	5.35090065
89845	5.350958824
20651	5.351010799
50002	5.351020813
76740	5.351036072
